"rules","support","confidence","lift","count"
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.098326359832636,0.712121212121212,3.40393939393939,235
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0527196652719665,0.711864406779661,3.40271186440678,126
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0527196652719665,0.711864406779661,3.40271186440678,126
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.099163179916318,0.711711711711712,3.40198198198198,237
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0585774058577406,0.710659898477157,3.39695431472081,140
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0523012552301255,0.710227272727273,3.39488636363636,125
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0523012552301255,0.710227272727273,3.39488636363636,125
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.096234309623431,0.709876543209877,3.39320987654321,230
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.097071129707113,0.709480122324159,3.39131498470948,232
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0602510460251046,0.70935960591133,3.39073891625616,144
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.098326359832636,0.707831325301205,3.38343373493976,235
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.099163179916318,0.707462686567164,3.38167164179104,237
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0606694560669456,0.707317073170732,3.3809756097561,145
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0615062761506276,0.706730769230769,3.37817307692308,147
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0594142259414226,0.706467661691542,3.37691542288557,142
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.096234309623431,0.705521472392638,3.37239263803681,230
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.097071129707113,0.70516717325228,3.3706990881459,232
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0606694560669456,0.703883495145631,3.36456310679612,145
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0506276150627615,0.703488372093023,3.36267441860465,121
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0506276150627615,0.703488372093023,3.36267441860465,121
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0506276150627615,0.703488372093023,3.36267441860465,121
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0506276150627615,0.703488372093023,3.36267441860465,121
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0615062761506276,0.703349282296651,3.36200956937799,147
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0594142259414226,0.702970297029703,3.36019801980198,142
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0778242677824268,0.70188679245283,3.35501886792453,186
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0778242677824268,0.70188679245283,3.35501886792453,186
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0619246861924686,0.701421800947867,3.35279620853081,148
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0707112970711297,0.701244813278008,3.35195020746888,169
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0707112970711297,0.701244813278008,3.35195020746888,169
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0510460251046025,0.701149425287356,3.35149425287356,122
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0510460251046025,0.701149425287356,3.35149425287356,122
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0510460251046025,0.701149425287356,3.35149425287356,122
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0510460251046025,0.701149425287356,3.35149425287356,122
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0598326359832636,0.700980392156863,3.3506862745098,143
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0619246861924686,0.69811320754717,3.33698113207547,148
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.697761194029851,3.33529850746269,187
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.697761194029851,3.33529850746269,187
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0598326359832636,0.697560975609756,3.33434146341463,143
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0694560669456067,0.697478991596639,3.33394957983193,166
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.696969696969697,3.33151515151515,138
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0711297071129707,0.69672131147541,3.33032786885246,170
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0711297071129707,0.69672131147541,3.33032786885246,170
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0602510460251046,0.695652173913043,3.32521739130435,144
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0715481171548117,0.695121951219512,3.32268292682927,171
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0589958158995816,0.694581280788177,3.32009852216749,141
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0694560669456067,0.694560669456067,3.32,166
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0577405857740586,0.693467336683417,3.31477386934673,138
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0602510460251046,0.692307692307692,3.30923076923077,144
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0715481171548117,0.692307692307692,3.30923076923077,171
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0589958158995816,0.691176470588235,3.30382352941177,141
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0698744769874477,0.690082644628099,3.29859504132231,167
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.690036900369004,3.29837638376384,187
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0782426778242678,0.690036900369004,3.29837638376384,187
